timestamp,wind_speed,wind_direction,air_density,temperature,pressure,humidity,rotor_speed,blade_pitch,turbine_yaw,vibration,power_output
2023-03-15 07:00:00,19.711709675611033,342.86776134384684,1.2529706635523732,38.5776571948506,1031.5481913446488,55.08483713957195,15.971581891578332,16.755172963492374,-71.61019355438427,3.3156973465932165,88.5796094179278
2023-03-15 08:00:00,6.833718413496767,82.302604549731,1.297915412305656,18.29206063716228,986.9373890459009,18.004009412851637,10.704574781306679,13.86190272699286,171.42867049096822,3.0725581865734637,32.24958467575666
2023-03-15 09:00:00,22.17828858578519,301.39272973337233,1.123943220936244,19.43724776153214,1010.2640967298792,13.044914236714781,15.696169824274847,6.225913925312345,-28.289318064978517,0.5946609872224556,33.24919850537742
2023-03-15 10:00:00,4.138640319906386,123.28483595072474,1.1808878602238573,32.670272851515776,979.1711627564815,73.96340136219483,9.599849956373795,0.8734995848936578,34.59072528066716,2.9436090700450883,-34.29875365309842
2023-03-15 11:00:00,16.648997967351423,352.5276146320897,1.2505921123615502,-18.37793588054812,1039.1529234737914,76.7803239833317,16.729848101167136,7.093515041067169,138.69130004129948,1.866329210165646,-115.82766703034649
2023-03-15 12:00:00,2.1052816178295632,305.9343463536228,1.2188159878891232,-2.846696727915031,1041.5996370399173,52.333409558888725,7.028776779176672,3.647731743374245,39.41503291583183,3.0235978067587137,-29.6384348089414
2023-03-15 13:00:00,24.347333099346738,325.77094847251374,1.2757306133323318,23.150200999107184,1045.5705340676695,87.78845960630535,18.910484670037857,14.910598920833563,48.6282177949611,3.6814959280142165,-55.03909772096288
2023-03-15 14:00:00,17.51583361601357,206.52246413624104,1.1204293381502892,7.277391437719512,1042.8636754984627,62.956552899298586,17.904740721388823,0.18142264200067926,-19.340431207755614,4.195052294635351,-124.41160833445409
2023-03-15 15:00:00,21.045393485127132,105.89448683562495,1.2085025122660054,36.572137573210725,1006.4017024149956,78.1626297365587,5.015264591766159,11.431347621954757,-152.60476764708284,1.5231141333784837,68.18624469467532
2023-03-15 16:00:00,14.166733484075863,71.1090022956156,1.2218387825206507,7.034469785143273,1010.1879898138909,94.23842560199645,10.809561882759638,1.348779299469951,-72.70538775013873,2.4167530577370195,25.95834512957841
2023-03-15 17:00:00,11.920034098221505,190.0338913966079,1.2628529079192825,-12.37806691745423,1046.2247692457513,81.13272513950302,9.120725790064824,4.349445033532002,-9.40811048009067,2.0239737315334128,6.133055969018201
2023-03-15 18:00:00,15.547059784859126,241.74566108387364,1.2691245117869356,34.43801596910876,987.2634590511209,37.94938288721468,16.657040134319548,7.77795296229181,-24.060466282880498,4.933686032023618,27.71292700130168
2023-03-15 19:00:00,13.2185377924862,267.0439086445322,1.1948330120350612,-19.692993646252297,1013.0836983666243,20.707422942601063,7.710884388742162,9.423697023811492,85.41059912681487,2.8311347154618343,18.17590719233741
2023-03-15 20:00:00,11.734608878628825,61.33795652266662,1.220864981164913,25.525809682174796,993.9718282029393,13.579357421176491,9.170231182977012,0.6858856850280515,-44.650001561701345,0.4470903519174335,38.58036054178516
2023-03-15 21:00:00,18.98625628644107,192.91967732558237,1.1015705458695726,-19.49974050682221,984.4721768911652,45.14931151930968,5.987944837128152,1.2066616234827587,121.28063282209081,3.8557989187238055,9.594744962542912
2023-03-15 22:00:00,4.455023873481704,156.99953523427848,1.2378058048162786,7.792902792697209,1042.9442259865286,10.67077299954024,8.924409300350673,14.732228941693247,-58.00803898332681,3.463464006601863,34.39826284478885
2023-03-15 23:00:00,4.279301203878963,74.96071595201231,1.1030892149357385,-7.667198003646238,1006.9644165900364,76.41144956082991,7.891981357645276,5.752122058567557,119.54607312521881,1.2938950708192083,61.66739652703448
2023-03-16 00:00:00,10.796066266242654,199.0664342491766,1.2294176732927395,37.09977122580983,996.5106112899791,50.65908551747461,18.9497096041732,10.674176148885577,35.33827406990363,1.0652198710321454,-33.62624891597255
2023-03-16 01:00:00,8.01869790112365,99.32893985032469,1.2011792093022833,3.8044297606087234,955.4128847101753,75.90069831978089,17.104598011939856,9.870413608304208,123.1649987186434,3.7496107137847714,-41.653922851799436
2023-03-16 02:00:00,1.8531129478256025,192.61964055943807,1.2908119437673435,-18.142830551050146,965.5488732373849,54.79697387188619,19.08916881602009,9.484655150898307,147.36914907937137,4.563091748289074,-44.50578148957913
2023-03-16 03:00:00,21.11176231046836,72.03936416431583,1.1326148027366187,26.607662401753906,1004.0743456764026,11.340480572143445,8.989037640990771,14.780259286649443,162.93394017402306,3.3428209309169294,-36.42923941541643
2023-03-16 04:00:00,19.290070167358746,323.97931328968986,1.1767553455867392,-1.0049630787634172,1049.461832061549,88.49134900283718,8.156753824315032,11.204210374436558,101.06259866720097,4.036458071160382,36.78209145472386
2023-03-16 05:00:00,13.59803749507462,121.7170169710526,1.271459509375322,18.36750040551889,995.9436458754665,92.84790912018451,13.546977196804493,10.161122674579126,98.99020717642554,3.353686435413916,-41.00916823388836
2023-03-16 06:00:00,24.483113431609222,219.7204569568055,1.2028190746250194,4.313683150628695,1012.5191603084883,64.09537085674054,14.546081673566986,3.0012238766261423,-143.19712308990904,4.713890673480151,-88.31504565979976
2023-03-16 07:00:00,1.8150016636901327,43.89587547116252,1.262924867142412,6.310845502055116,1035.1692428802494,72.92496644847424,19.0147567292007,3.7376494498548185,76.47678985941542,0.8730668526908869,5.374283099515254
2023-03-16 08:00:00,19.166732525696876,226.8061893102482,1.2014850901861045,-4.1722134396679635,1041.8397106765865,15.460356120385269,14.3244508158639,18.389541118998523,44.94745434418664,1.364211825079436,53.64700161996128
2023-03-16 09:00:00,6.65925979022742,97.934522144907,1.2364803992706825,27.299956505444122,986.6130071770224,72.61449984450044,8.703991133435128,4.769533417801717,-17.223578796286148,1.1214893969519029,54.22692855096655
2023-03-16 10:00:00,9.214972998589385,344.3513725336202,1.2763085192109769,7.823229408269093,966.359378907699,17.560037170887096,11.942056969299067,4.1734575590477885,20.376332525047047,4.946473723956169,65.22611073666805
2023-03-16 11:00:00,5.481984630076689,141.8955357748791,1.110963165362028,-17.62295021732077,1047.1302976765535,38.87090799051641,10.728300650248269,3.7153831812926907,96.49878017880559,4.404353272887799,37.64480612483653
2023-03-16 12:00:00,19.72594728654663,218.66636041626887,1.2761716029263233,36.686030174693535,1002.7489694772817,36.86776900822595,6.611836800326785,10.167953675944663,-49.26156716972605,3.6871618436275133,34.63077160720901
2023-03-16 13:00:00,3.6060025505391504,77.69281163878668,1.1357921302641434,9.81524701737085,1038.577926180989,85.72872340547974,10.223981695890007,15.95858382465796,100.44287101546604,2.059958879228847,-57.417600135904344
2023-03-16 14:00:00,21.00041744338195,310.131433035504,1.2510594156598542,9.15831684717191,979.8506179020309,51.660702716205435,13.467224122133446,14.756343900211341,-136.6571726282598,1.5253540722074022,37.27453725193553
2023-03-16 15:00:00,16.53944120574585,289.55985052336786,1.2131662231538982,0.7870393240017108,958.8663406694865,15.645142769899703,12.248298009080699,2.680851855354789,143.95433349414697,3.232140511857326,3.3699896062099546
2023-03-16 16:00:00,1.4755811317278682,88.42871241927774,1.166584480759597,18.10887012942004,1037.840215159761,31.79798804964857,7.388610756236166,2.355928126117184,-93.24965712476619,4.827466155865098,46.611989989651846
2023-03-16 17:00:00,20.274543290003834,327.97746288219804,1.2917019439029465,4.092556350705117,991.6563382026196,49.992465878262436,8.269690272730045,14.44829921130289,11.620513961417458,3.854197091758393,-65.05204678846457
2023-03-16 18:00:00,15.693892904074486,14.455807932285968,1.2682866603760683,24.96876095768559,994.0577569658685,95.27430403989362,19.13206101475056,11.484871232242813,-30.12283836444729,1.9316295824665464,-27.57941966720726
2023-03-16 19:00:00,22.624557989458538,270.9263233860263,1.15711144321576,32.59495442014915,1048.3538542849421,31.7189926357256,7.8534036124646835,0.9066312794404063,-151.9268572893299,3.0709160592931815,-52.16628412758637
2023-03-16 20:00:00,18.718057660215955,164.83276272335195,1.1405366308314664,9.383887885975316,990.8842685646545,79.78588018047807,12.929829924706638,15.444527637791117,118.2760447113829,0.18593896115903175,-3.3847584777928614
2023-03-16 21:00:00,14.02802318574437,300.76538201170706,1.1717981057396174,19.15313950210198,1007.3679601091269,25.744830936766597,19.52220508511146,10.546812434861259,-133.23892343539285,3.820409702603013,1.3673669877455332
2023-03-16 22:00:00,20.913679515479945,167.57494827696289,1.1664231629588904,-2.267780430107127,1023.729114173428,67.81023644450158,16.412160267332986,6.267910084594961,3.8777524191162343,0.7043032382655168,-55.61376520686165
2023-03-16 23:00:00,6.951255957530552,23.609554441345068,1.131951437427292,17.524167881605038,972.5198436528686,30.30257428820863,16.241497286737058,3.75384415535317,-112.57967453149418,1.425205222907785,-30.20914948180484
2023-03-17 00:00:00,13.67375154611409,81.5563916265049,1.287481514585749,18.114363612697893,976.9697920826836,79.47882427399438,15.938946861793509,17.2373005389041,169.0423066775624,3.0941804155592596,-6.2121008739821155
2023-03-17 01:00:00,7.340420495085254,357.97494049809785,1.2775249944585443,10.718495497512901,1023.8825386922443,58.826832742416805,19.328816769561847,15.692208230378915,52.235281089246484,2.090429816723402,64.84758170893204
2023-03-17 02:00:00,24.205109777262717,120.30393699697274,1.2749689989434836,-10.409236521916403,1030.7144785112644,90.33341087191488,18.7095169478482,10.513345902105765,-87.39445343887952,3.5901661504570774,-23.05471361663379
2023-03-17 03:00:00,5.654907521050159,57.70987812915584,1.191142263903794,23.518592014932906,970.0596459317169,19.610325882412354,11.596334071245225,6.0781528484459475,114.9285555621027,1.1810635597327042,-28.5207757088866
2023-03-17 04:00:00,0.39345599176156265,290.099097289976,1.257920027965009,-0.8201534220408249,980.8739113328998,27.035528982011822,7.783913260264819,3.0579685893426323,-168.07150318325202,0.4912967006442076,-2.2046139848015103
2023-03-17 05:00:00,8.146371050094906,16.22513786058029,1.172071532849585,3.292887424062421,950.8721297411569,78.96230878900789,8.315491346264897,1.6187924266986653,-71.47050753542487,2.2799095758556556,113.47368480541361
2023-03-17 06:00:00,12.562734924245117,23.907150528754528,1.2721197587266184,31.092631134901865,988.483271245229,40.23705429533951,18.917609882591776,14.796945943952526,28.342134571391057,1.1179055202312842,56.28930369234369
2023-03-17 07:00:00,0.7090733557518769,107.1067606035718,1.2812889928446742,20.867503245432765,1040.1114925667944,16.252848280162006,19.87144834155221,4.836578788975756,-93.9313050702604,0.9107716409814953,8.925575024332991
2023-03-17 08:00:00,13.981207500847685,17.06435086874282,1.207659984993578,-15.039746172502912,990.1340466034173,73.27795748926604,19.786177892890677,7.569562822389084,106.63876638801037,4.480277999277556,-21.43212478944636
2023-03-17 09:00:00,21.857069373780753,358.45656620123003,1.1952384452110043,13.92274530984539,1025.9014919940603,22.214824929393636,9.451786587537867,2.0191512590622507,133.07706345488327,3.2779056083725115,-69.02565865579182
2023-03-17 10:00:00,17.618304860416753,248.8063989895677,1.2065398149196027,-14.78479313549219,955.7387048808439,20.727447213946366,5.778795737946164,18.57338344225313,15.305863071991183,3.9093602299360413,-19.88366269097006
2023-03-17 11:00:00,15.574208074457607,187.05111870864857,1.14762444360877,18.727389415225254,1008.7894747464725,55.25641172152595,13.85034260999042,14.591508971350631,105.21473704771182,4.737102652630712,141.2750177999384
2023-03-17 12:00:00,23.89904376770628,289.8599003842549,1.1183717361316536,3.679138729642169,1045.4043913992632,47.079133787783825,18.210592262289886,17.63873390202598,138.3350322406709,0.010357126589854437,-35.43997606060828
2023-03-17 13:00:00,23.956983346052645,238.4952482202961,1.1773839983154348,28.77993742864627,1048.4384038168982,25.65970596718315,15.853485620521264,0.833157058022207,-161.63497314139104,1.0446211833457952,-34.8661884583038
2023-03-17 14:00:00,20.606661742580716,62.37538332332204,1.2568149251828944,26.810729104978677,1007.8403882308584,70.35101277127433,13.131794120487937,1.5825250733844953,11.4116974242026,4.603690788236238,30.335472966541037
2023-03-17 15:00:00,15.193546184646275,79.06816787360015,1.236350353700346,39.98250272649561,951.4318946114748,47.39392574326492,8.960711691177728,5.399903552839682,154.19273325081036,2.0007797124964948,-82.31554171705383
2023-03-17 16:00:00,12.194113987442668,312.36994285966495,1.2681745446926662,-2.0497836348375067,1033.9895642974698,71.66442082579499,5.16507365353828,0.1637174208617309,-162.76531884256195,4.705068846253283,85.89132918361004
2023-03-17 17:00:00,0.33290283116168273,121.3060776385757,1.1902936529573316,-9.495272254160467,1023.4715185612454,44.4537094109608,14.839057560336132,3.552645853502334,110.95021782654749,3.4219092511216727,21.489250618460524
2023-03-17 18:00:00,15.156547655663536,161.1505233449562,1.1248543960692057,-8.880905696955345,952.4681182738761,84.32764083069343,15.669167153119417,6.013391695183867,-161.20073943079888,3.3446870516319436,35.04727499173405
2023-03-17 19:00:00,24.727201883921342,140.80885636440476,1.2045250466284878,15.935139201503723,1025.6661886666743,61.666589456662656,8.18694400725246,3.9693328983132647,33.68976350402053,1.9494705573655569,-43.836113667543
2023-03-17 20:00:00,20.452526250600727,18.73073232181527,1.1078980019569526,0.07264906469496424,1021.9498333604419,83.06470304151517,16.579027091808285,12.563488166901745,175.87239874126345,2.0421008657950654,-37.17098276411292
2023-03-17 21:00:00,8.515116097108798,253.64653822210303,1.18617368361422,34.41128979396108,959.6592794245157,66.34203428300697,10.994420839052623,7.704987897231268,-28.024051363760492,3.3545736981385064,11.416796855441104
2023-03-17 22:00:00,3.8011756261105507,194.42666908303764,1.1402833721900578,-15.238624958212672,1003.6377246161164,42.55210161125776,18.359858721776256,4.602077318137676,109.35050215728592,3.8520042046294223,25.289371227266358
2023-03-17 23:00:00,19.60146536167885,243.4104294530149,1.2688495833732265,25.889008715163627,1004.8875977479618,44.897454642349786,16.352864606793826,10.336187046650362,27.397544975230886,0.6971759567112434,-20.016716453993034
2023-03-18 00:00:00,18.59844551579354,100.1633002801716,1.1257851811735702,9.382638701824316,1039.4854964609794,82.67014306569317,6.455349170979316,5.444966289930349,42.16193009195891,4.4139544754488504,-2.581089293565398
2023-03-18 01:00:00,24.176169799483077,146.48900699771167,1.1949274845423303,18.246006160660485,994.3122239434562,12.630409554287159,13.340164942492905,11.784974500850918,37.32778799462261,3.614853119071487,44.201416952559285
2023-03-18 02:00:00,21.87105904848347,69.35391441779328,1.1770275375188435,15.269454672985624,1005.9157560016085,25.58294469564926,7.445063546223124,9.648173337073697,57.998313220174765,4.3350025225211155,66.68571078222062
2023-03-18 03:00:00,13.891565631810185,151.0857473173912,1.2690770189398768,11.815516235449241,1005.0946441269047,66.65833936394097,13.488191374254038,1.8101461944569652,-166.9197286679377,2.004614014640799,10.413811111928938
2023-03-18 04:00:00,2.5321061741185535,235.2569082469322,1.2123249406136283,21.90084129810291,1001.9375936578973,76.90796176458731,13.569767315347828,8.054915600350963,7.657271123290116,0.6856675815813984,53.3021253527591
2023-03-18 05:00:00,12.087516459599001,340.08805554928847,1.194990928899119,12.74238032714949,1035.3158482101444,86.71196987646655,9.399287331654921,2.6568464938565683,134.51731975217353,1.8001656688735372,15.802189218576187
2023-03-18 06:00:00,7.842376350557926,238.84459195896278,1.2192388085866506,35.348301860356976,1044.662931957223,79.39099338511492,14.019243489172894,6.119465824695873,-109.36812580607207,0.6403145680185851,-29.12039211393095
2023-03-18 07:00:00,12.810212050620995,189.05750279747954,1.1464282223452187,13.100655153846255,1041.4921988620222,98.33349654001007,6.90022869811229,10.993762540620116,-148.62246491220333,2.5194807372351242,-37.692638409327344
2023-03-18 08:00:00,7.542539365991329,149.89220009933808,1.2042767081822108,35.1799439449986,969.6451643552947,92.78709460952535,17.236046336786004,12.010625964965767,-25.118037726943214,0.2726556744318792,-25.552430964277438
2023-03-18 09:00:00,21.545574799389893,37.99788633395292,1.1700075076502943,28.380104662526065,1036.7999849968292,47.88474535816555,17.037082866257094,14.528756622114528,15.083669077608022,3.863282063342151,18.387951715271832
2023-03-18 10:00:00,21.108175349570555,171.7467468955165,1.1217835869988066,30.852871405252614,981.7754820510482,80.96579855679352,15.046756729859407,13.119945026833314,-33.67336625865525,1.8056059661302881,49.01740566103276
2023-03-18 11:00:00,7.886628929176398,55.83891353783176,1.2582997194627088,33.8372484515595,951.2811502166593,36.64179690701518,7.018004199461021,8.986079660546107,77.68405149271177,1.0582904775014823,42.43946061844582
2023-03-18 12:00:00,14.989533659349874,209.58738590847244,1.1721590845722125,-7.8466146293020795,1003.3124278487204,93.58681976656436,14.903095671180491,15.178595414144343,-171.23838846580895,3.706175289398139,-18.253187850624204
2023-03-18 13:00:00,10.754521440976353,262.88894793981024,1.1557822421061705,0.553277074422386,959.4273160435408,99.74470196847766,10.628896624239047,0.5640922861856978,-40.02714372458797,0.12814853570661533,-8.304520570571263
2023-03-18 14:00:00,22.72731892571408,340.73842020774924,1.1001139234833541,33.962437154540766,999.9308239479118,76.11209596007939,13.142564409491913,18.948465495766364,-123.94749171241304,0.3163823449257852,-1.6675673508027877
2023-03-18 15:00:00,4.68402253565807,106.86703236766797,1.1076008975962925,-11.047112508737214,1023.9775426530887,40.10929084987187,11.278694179453822,4.795142598396803,-154.73486488364708,2.765871734538106,66.74245718799553
2023-03-18 16:00:00,17.44321004462398,142.88599395271189,1.150368894255706,9.408693530450705,1034.5775081177658,96.66961177604394,16.040546365590345,13.889302074817106,-166.86150442266768,0.30907196244904345,-70.14160472782746
2023-03-18 17:00:00,24.259383195930415,65.86269822911962,1.1659060578517835,-13.715087103339666,982.2813370781778,13.685476673131317,5.606194516729777,5.949247779518827,-99.63513366664505,2.6622904086125,-94.46152332524726
2023-03-18 18:00:00,4.381887989077255,316.05858355695574,1.2398255236056197,-10.84719160518101,1033.8803858881463,46.900141250265875,7.463049734365335,13.805985101434997,-31.422403477340367,4.832447389200347,-7.317378807003052
2023-03-18 19:00:00,5.04916071060508,296.6678008017922,1.1736912124665997,15.33335714942477,955.7130148555436,55.90313894091368,11.480685757732395,9.360411396400487,146.93814566490244,1.9342205166365773,56.49831529206965
2023-03-18 20:00:00,17.343083466805698,278.98556208236494,1.2593049775828158,3.7660909360837174,1011.56214350579,56.31641660926805,14.015528316508595,5.042459569018738,-137.9669994545646,3.5148840054487684,-18.191586703985
2023-03-18 21:00:00,19.478848113122847,20.62441387796448,1.217433242908069,5.421527537302499,984.9569743808682,30.238829297044955,5.323125676788859,18.266096551457277,132.23505332548325,1.5943072948770154,68.68878836239799
2023-03-18 22:00:00,12.26372636984832,200.41899911097178,1.1701134106167794,10.487887105209964,1004.875204360232,46.20135632568612,16.576396544363902,4.673011551049491,16.19045208787378,4.236573337649899,-10.357793332198616
2023-03-18 23:00:00,15.242161628678033,84.60488233276887,1.131479489751395,19.643674719796323,969.1947792346639,74.0033193456879,8.05632474436197,1.6430287078997297,57.7781781986279,4.933029113574934,-29.781686966611616
2023-03-19 00:00:00,5.317060220295719,43.08667082003049,1.1002738818681173,9.959768465228695,973.1235178042781,79.98243135227399,6.1231160366456,1.0444030009792238,139.94275138030076,3.983954876383278,-39.1158798386903
2023-03-19 01:00:00,11.915355714183152,281.38071606602017,1.1766228550331328,0.5063433386308986,1033.6385722047667,74.64881182019177,15.443937964256815,6.326675897401557,-30.77162012693526,3.0471543859964942,40.1767034284098
2023-03-19 02:00:00,2.8017970218728787,76.1692950387655,1.1813440613854913,-8.431491516671798,1029.7593833958424,11.507941372287762,7.484373955141065,2.805356828560317,-43.16314349011722,4.933149194140015,-14.363351128014502
2023-03-19 03:00:00,8.035548131891618,180.29221136916104,1.1727782487168155,7.868388246748307,1035.4326887638786,70.79941016653066,6.021713555704269,5.1655060919879485,156.00891449474852,4.45026003423641,-35.45313492765901
2023-03-19 04:00:00,7.119492625773857,189.39468542419468,1.2604808089427504,2.533181707264351,997.8387969501016,31.706011811162252,5.908225909728274,19.83918343734569,57.083580839945256,4.078062800531698,-78.2442173150355
2023-03-19 05:00:00,11.115634002560501,76.78152145402977,1.1191110561267221,28.92671451034301,1016.213156928271,68.11410971670156,13.375393913613374,9.651792231496426,84.49975137823333,3.647365487792577,24.220940102520867
2023-03-19 06:00:00,23.253159056092425,177.21401987605762,1.1229804448358878,-19.08216887075418,995.8191625395419,44.20712828235297,12.755564881548445,12.78763425838488,-62.23697366585375,0.32539083002207425,73.96459936639557
2023-03-19 07:00:00,4.53169155369606,19.0151631359989,1.1466926617137287,14.223867226838287,974.9124157708502,61.61506235029627,12.791603635399413,18.531046777017547,73.23654903349328,4.634012702294066,54.66485131394918
2023-03-19 08:00:00,10.034706165618012,0.02608186985718408,1.2027465406845377,17.107555899049522,950.6197712056338,30.226440400482172,13.837055668114727,0.5268703524013052,-136.15183184546225,0.24394647006510894,16.976038278296546
2023-03-19 09:00:00,15.389930477741117,316.9158953991733,1.2451802801183303,39.27379264473327,1041.9806755748755,70.96443853614342,15.598787232891066,8.952108344666964,-100.13797417443838,4.596628116639908,-14.909967009320006
2023-03-19 10:00:00,23.663927151850043,149.6119327510148,1.280732748120378,33.12185304763888,1019.7103487728011,91.23637147362469,11.113615053690868,16.191166247555504,89.19635393490421,2.418020842381514,-50.399930739134575
2023-03-19 11:00:00,3.3287047883942043,326.671127623208,1.153418967050046,11.054036351539104,1028.1831798189116,40.11313045001144,11.070309084271125,17.66534801894256,74.89792655957777,4.818826708689391,-41.708001870066795
2023-03-19 12:00:00,22.94691542482784,178.67064950217343,1.1255598703365737,-2.689072842697229,957.4113546806503,15.72953528822189,11.691787783710332,16.942059022963775,-43.24713035585165,0.3083249702127189,11.812298503619786
2023-03-19 13:00:00,2.0263447158515384,155.19898605173933,1.2018428999113135,-19.3889000532961,1038.2910433305578,94.54717801163562,18.165495083370452,7.370607625560566,127.83567841672459,2.250835446795461,-47.75097455539517
2023-03-19 14:00:00,12.018534929006611,106.52837063709862,1.1599184820778587,-5.553153292204776,964.6734599499938,59.414060462841746,16.70431013578072,4.371889609999881,-82.1178551770375,4.37570421605057,0.09410104990296742
2023-03-19 15:00:00,11.36474668076207,29.408017533493947,1.296898407770891,30.846123329209448,1034.3041085981986,84.86009733045174,16.340093973736614,15.529205799244327,174.74940286706232,1.7866643260061128,-32.75822195589329
2023-03-19 16:00:00,5.240068221929889,111.49007373522787,1.107968502473656,38.39537451591075,1026.472026098548,95.15811859860233,8.77809552116143,5.23463225504746,-145.07751515738374,4.712096631335433,28.972250504782103
2023-03-19 17:00:00,8.686491702896188,219.049295462583,1.1381790062227815,22.063254501107146,1023.8818209547717,88.73830017995977,5.756037976199705,3.655700106667945,140.5648431078077,0.14144219845903416,35.482245848089406
2023-03-19 18:00:00,11.354131708709952,274.6030850002761,1.2507117505527332,16.23125249186058,1018.7197681086856,56.83398247229468,5.325802096081861,1.6180011430324348,-61.19856722817012,1.8568260150268872,-1.1825111392643746
2023-03-19 19:00:00,21.63028657276573,194.69718635538374,1.1772755148559688,16.37404789545365,970.2501710722776,97.95796054971909,15.044569431313008,10.129936406900548,-142.7171056116868,0.1577867917978254,-41.4188719394113
2023-03-19 20:00:00,23.876603634338995,272.9721037307108,1.21244763189849,18.994457748208404,1015.7790948002871,49.39747962015802,19.853730092056153,18.466229643671277,169.01477436421953,3.5190778458933396,27.028211382169875
2023-03-19 21:00:00,12.97314196592913,56.79057299723548,1.2630903620869574,-19.89265288120164,960.8590340436285,32.4755743799915,16.18716396577922,5.900116473504178,-82.0619850354026,2.0022183415911963,37.211648149433664
2023-03-19 22:00:00,21.752494757360548,209.96637540450254,1.2333726408197565,2.1975042301033447,1035.9617454519334,88.14059144157908,10.197013381237207,15.324483900280656,158.4325438466322,0.41694118491128584,17.1112765621046
2023-03-19 23:00:00,15.204289641919486,317.7371617292557,1.2207102040482078,-0.24327067309595307,970.0370720676549,89.38190307027241,6.009300947194504,1.833268686066316,110.87330266511316,2.289805137065071,30.418552345123352
2023-03-20 00:00:00,8.727183549691887,78.46567475068922,1.2363647277149779,38.67599134631496,993.9605331161662,15.344515793003586,12.142084616110424,3.3982602506019566,36.36367448607845,2.9484328983414496,13.43429839471118
2023-03-20 01:00:00,4.8548551903367265,81.96081782147651,1.1128489313879826,-19.95639805831606,1040.6044498412646,76.31053767248324,14.613257277940669,6.169802492933516,29.562133286484737,4.024040535141521,73.97786902903675
2023-03-20 02:00:00,10.32836929456912,269.4357047044982,1.1195598533435749,24.18068301859863,1029.542733157539,40.16196966551804,11.876734550768901,5.561383042002035,-102.82405979984073,1.7572945399869728,-1.2586943217643545
2023-03-20 03:00:00,13.070607073096193,292.34044254556636,1.2215097890594682,4.31721470343934,953.8122249276798,87.40878132474936,17.16095978166601,10.803679390649359,128.70772275822435,4.109222988112572,-48.16807564794555
2023-03-20 04:00:00,1.1110847064889047,89.29667868987572,1.1735688677302138,-16.114377527934337,998.8506166968637,31.863873393051705,7.852120009191272,1.3058966741764944,131.11407962640612,3.984240496456994,-127.40832679955294
2023-03-20 05:00:00,3.646029146771268,119.36512950760002,1.2991428382006818,1.6571716476238798,1002.5146137813366,62.22722903256987,18.310221499276196,16.491438735028158,-109.0606393663093,4.328268227946369,68.33936740991024
2023-03-20 06:00:00,15.004610599536,227.43698416222026,1.2641318040076797,-12.329071389857491,1033.528320284762,21.72226445515114,15.245425836727,9.332164544521959,3.910781687320707,3.294787669466597,-15.400086212575626
2023-03-20 07:00:00,5.625039866929052,143.43541674810834,1.2852956889863356,-17.758402189631568,1009.6965212531088,89.49970761817312,19.65115356471456,11.611896500600235,-28.702693276100717,1.3399720152434753,-80.97207776177531
2023-03-20 08:00:00,20.933159402032437,224.64394924653104,1.1360926583679858,21.00718373731626,956.5924453695321,22.241114635397132,9.58782293817113,6.884025660647817,-134.63783148912074,4.9190398330967415,-95.5236460305313
2023-03-20 09:00:00,8.173556244354765,178.71481155482104,1.2249460583273204,-18.51892555723607,991.9730844330132,68.31217370335682,16.746852320957267,2.182390402757377,-67.00780090154322,4.744747487054955,11.294822789261058
2023-03-20 10:00:00,2.620855181331272,278.514471268341,1.1055754830811033,-19.282153759377863,1016.0200372737215,30.301600657116587,9.963187589963283,4.417103049332556,-148.14889183179946,0.4614332595597004,-8.578716334265955
2023-03-20 11:00:00,2.088264713882926,304.51991288879674,1.2470284640480065,5.5590414709694755,1048.8034443269657,78.09753641847556,12.844172101752154,4.256195277812962,-2.5477383399322946,2.6028109446631364,31.8519760059771
2023-03-20 12:00:00,23.42807551329449,310.9777953498576,1.1084443304447844,-12.16607900596408,988.408430148482,26.577468667845817,9.307948929688141,5.580892669183399,-23.32141563573174,0.33210794441733305,75.94335385560579
2023-03-20 13:00:00,2.950507781046979,220.14902798274352,1.2348159083453902,6.767656925780791,1048.4593260563554,78.24565280041722,6.549150071299778,18.64690472483534,162.78297579990988,3.4895050336179754,91.07014584383714
2023-03-20 14:00:00,3.5227441040515006,220.53027762693014,1.142473769070258,1.9620590748488134,1004.8860852503539,55.53912073704918,6.843509756517467,4.909296198592285,-45.81153311653375,3.3270982869395826,-30.83961244376919
2023-03-20 15:00:00,21.566651448318826,161.87288357498608,1.218238197681667,-13.863358817630472,996.3754051524654,73.78175027219226,10.492960733148234,8.408247940611677,22.04195374525773,0.0851046474282019,12.81077826387761
2023-03-20 16:00:00,6.3572032569336,9.941056186789957,1.1551949374771877,18.382430559382797,991.5434007826724,56.8547039667123,5.224943144174351,10.92671341049018,136.06601774821195,4.1851959581128515,-24.032490017594455
2023-03-20 17:00:00,16.648785268860404,107.70487900677449,1.1044805627597194,18.983331177914536,1007.9339460550386,60.08880446771047,19.047462966105037,2.174011258901547,130.53574056737335,0.996749797557695,59.26715022658017
2023-03-20 18:00:00,20.418142175747285,22.93117866026669,1.2371074098202888,18.680674202948204,992.8536532031721,64.39889944816365,12.871518307279711,4.006958966891618,-94.35605889023908,0.2900835990461409,96.73620553329008
2023-03-20 19:00:00,15.179516003254804,157.60268958951113,1.1897318288343859,31.877800603683205,988.3475593582797,30.55094601952656,10.701004108097408,10.561910421990014,19.763897337356525,1.1988657443687307,74.85037410166623
